2902,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.746662,37.669323,12,1575120544
2903,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.754055,37.634396,0,1575120547
2907,168069,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.846825,37.59062,26,1575120550
2908,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.703243,37.824078,10,1575120547
2912,63490,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740665,37.652824,19,1575120555
2913,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.78073,37.63298,26,1575120556
2917,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.771835,37.63233,0,1575120562
2918,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846302,37.591084,0,1575120562
2922,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.698437,37.826107,30,1575120566
2923,61253,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.769516,37.632095,4,1575120568
2926,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.750572,37.7117,18,1575120567
2931,168069,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.847176,37.58804,27,1575120572
2936,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.697792,37.824947,40,1575120576
2941,121116,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731014,37.732033,39,1575120578
2946,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.83335,37.595425,17,1575120584
2951,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746597,37.66605,11,1575120588
2956,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846302,37.591084,0,1575120592
2958,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746513,37.66667,19,1575120595
2959,121116,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731304,37.735516,55,1575120595
2284,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74876,37.701954,0,1575119815
2288,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.753727,37.635193,9,1575119815
2289,63309,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.705566,37.82172,30,1575119818
2293,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73821,37.68253,41,1575119822
2294,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.722366,37.771824,36,1575119823
2298,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.838875,37.58955,49,1575119830
2299,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.8427,37.58573,9,1575119825
2302,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74838,37.70039,38,1575119833
2303,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.80905,37.636936,0,1575119836
2304,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71708,37.79373,0,1575119837
2306,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.839813,37.58907,48,1575119838
2307,172311,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.821384,37.62242,35,1575119840
2308,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74812,37.698765,44,1575119842
2309,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.76446,37.629765,33,1575119842
2311,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.738605,37.679146,39,1575119842
2312,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.840717,37.58839,50,1575119846
2313,54568,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.77144,37.63231,9,1575119843
2314,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.73907,37.715435,9,1575119847
2316,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.738804,37.67745,42,1575119851
2317,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.763725,37.629093,29,1575119846
2319,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.841633,37.587574,52,1575119854
2321,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75387,37.634888,19,1575119838
2322,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.722633,37.770996,3,1575119853
2325,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846725,37.590992,18,1575119858
2326,63309,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.706615,37.82009,38,1575119862
2327,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821575,37.62983,19,1575119864
2330,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74477,37.72177,39,1575119866
2331,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.716965,37.794415,0,1575119867
2332,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.765278,37.63053,33,1575119853
2335,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.700787,37.826145,36,1575119867
2336,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747887,37.695282,44,1575119859
2337,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.76331,37.62862,0,1575119876
2340,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.84069,37.588337,36,1575119877
2341,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747723,37.693653,37,1575119868
2342,63309,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.707653,37.818333,15,1575119881
2345,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.700138,37.82724,40,1575119876
2346,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.722645,37.770958,0,1575119883
2347,63337,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.766552,37.631313,5,1575119886
2350,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.699295,37.82735,32,1575119887
2351,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747623,37.691833,38,1575119890
2352,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.739166,37.67403,24,1575119892
2355,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.76666,37.631416,0,1575119896
2356,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.743546,37.721573,15,1575119896
2357,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.716736,37.795677,16,1575119897
2360,172311,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.82135,37.62798,31,1575119900
2361,1202925,66accee5-56b8-4ab8-9b8c-bc03f5c26576,3bd28b0a-6ecf-4388-9fa3-2ff904e00f1c,55.78142,37.63321,0,1575119902
2362,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.752274,37.64005,10,1575119903
2365,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.843906,37.586536,0,1575119904
2366,54568,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.772255,37.63234,3,1575119903
2367,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.843906,37.586536,0,1575119904
2370,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.73833,37.71682,12,1575119907
2371,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71648,37.797268,34,1575119913
2372,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.739086,37.67255,0,1575119913
2375,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74735,37.688343,34,1575119919
2376,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.8464,37.590748,2,1575119918
2285,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.754128,37.636475,22,1575119815
2286,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.739784,37.71576,0,1575119817
2287,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.739784,37.71576,0,1575119817
2290,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.765404,37.63065,28,1575119819
2291,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.812767,37.63812,9,1575119816
2292,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.83792,37.590034,48,1575119822
2295,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.739296,37.669895,0,1575119823
2296,63337,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.767773,37.631752,21,1575119826
2297,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119829
2300,172468,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.763554,37.629047,34,1575119831
2301,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73839,37.68087,39,1575119832
2305,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74755,37.719795,10,1575119836
2310,1202925,66accee5-56b8-4ab8-9b8c-bc03f5c26576,3bd28b0a-6ecf-4388-9fa3-2ff904e00f1c,55.781975,37.633698,21,1575119842
2315,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.764595,37.62983,28,1575119833
2318,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.739285,37.670033,12,1575119853
2320,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.7541,37.63657,11,1575119843
2323,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.842335,37.586853,9,1575119855
2324,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119859
2328,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.753582,37.637836,21,1575119859
2329,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.738976,37.675713,28,1575119862
2333,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75403,37.634056,0,1575119868
2334,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.841522,37.587585,29,1575119867
2338,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75307,37.639126,27,1575119872
2339,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.815865,37.63889,18,1575119876
2343,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.739132,37.672092,20,1575119883
2344,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.843365,37.58607,22,1575119874
2348,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119889
2349,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.839916,37.588963,42,1575119885
2353,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.804935,37.636276,0,1575119896
2354,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.83902,37.589443,46,1575119893
2358,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74749,37.690117,39,1575119899
2359,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.753983,37.633858,0,1575119898
2363,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.762695,37.62832,25,1575119906
2364,61253,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.754185,37.63456,8,1575119908
2368,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73924,37.672417,31,1575119909
2369,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75224,37.64009,17,1575119905
2373,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.723057,37.769657,30,1575119913
2374,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.836533,37.590706,44,1575119915
2378,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.698708,37.826637,8,1575119917
2379,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84475,37.587017,26,1575119921
2382,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71621,37.798943,43,1575119923
2383,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821625,37.62293,32,1575119924
2384,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.723602,37.76816,39,1575119924
2387,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74139,37.721123,27,1575119926
2388,63337,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.765266,37.63054,36,1575119933
2389,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71591,37.80067,44,1575119932
2392,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747112,37.68506,48,1575119936
2393,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.698105,37.82551,28,1575119929
2394,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.7383,37.717175,1,1575119937
2397,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.750835,37.641827,16,1575119935
2398,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.69746,37.82433,40,1575119938
2399,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.72462,37.765285,43,1575119942
2402,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.738815,37.67522,46,1575119943
2403,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119949
2404,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84563,37.589664,22,1575119948
2377,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119919
2380,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75149,37.641033,32,1575119916
2381,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.7617,37.62776,27,1575119922
2385,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.753902,37.633614,5,1575119928
2386,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747227,37.6867,43,1575119928
2390,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.724087,37.766754,41,1575119933
2391,160711,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.845047,37.58835,32,1575119936
2395,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73931,37.671196,0,1575119939
2396,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.81737,37.63938,9,1575119936
2400,63309,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.708775,37.81852,32,1575119941
2401,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.760883,37.626923,30,1575119934
2405,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119949
2406,63337,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.764023,37.629414,31,1575119950
2410,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.74685,37.681747,36,1575119951
2411,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74076,37.72094,8,1575119956
2415,1202925,66accee5-56b8-4ab8-9b8c-bc03f5c26576,3bd28b0a-6ecf-4388-9fa3-2ff904e00f1c,55.779835,37.6327,0,1575119962
2416,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73941,37.669586,14,1575119962
2418,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.835724,37.591423,40,1575119924
2420,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.69685,37.82319,39,1575119947
2421,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.750744,37.64194,0,1575119965
2423,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.834385,37.593655,39,1575119942
2425,63337,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.76274,37.6284,28,1575119972
2426,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.726112,37.76102,14,1575119975
2428,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846382,37.590733,0,1575119978
2430,58726,09f23f35-6ade-47e4-be6b-0c4afeb0b1ae,e85fa195-d9ae-40cf-ae6d-2b775d571eae,55.833614,37.594795,9,1575119975
2433,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846386,37.59113,0,1575119979
2435,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821648,37.621067,2,1575119984
2438,57787,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.76002,37.62606,0,1575119994
2443,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.750305,37.642593,7,1575119995
2448,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.737686,37.685627,50,1575120003
2453,63312,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.739624,37.666973,34,1575120010
2458,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.69458,37.818935,40,1575120007
2463,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.693993,37.81781,28,1575120019
2468,61253,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.75707,37.63173,22,1575120028
2473,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.746975,37.678223,23,1575120034
2478,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.712498,37.81417,0,1575120021
2483,9982,cd07fe50-0e1c-4096-a0bb-72ac7a4e3718,74456807-303a-47c6-a41c-84c9a4874b81,55.69394,37.817707,1,1575120037
2488,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846382,37.590733,0,1575120047
2493,57787,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.759903,37.625935,0,1575120054
2498,217377,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.819252,37.639675,8,1575120056
2503,62818,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.712116,37.815777,34,1575120064
2508,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84631,37.591057,9,1575120069
2513,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.729164,37.750626,47,1575120076
2518,57787,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.759903,37.625935,0,1575120084
2523,54568,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.780006,37.632935,13,1575120083
2528,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747112,37.6747,0,1575120094
2533,63309,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.713528,37.811405,62,1575120097
2538,12623,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.730053,37.745693,46,1575120104
2543,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846302,37.591084,0,1575120112
2548,63490,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.75083,37.64198,15,1575120100
2553,121116,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.73933,37.66988,9,1575120120
2558,62825,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.734856,37.705765,32,1575120123
